timestamp,x,y,theta,v_cmd,w_cmd,target_x,target_y,cov_trace,cov_xx,cov_yy,cov_tt,fov_distance,aruco_visible,uav_x,uav_y,uav_z,uav_dist,q_k
10.047094386,-0.0168680703399788,-0.1074938097034495,-1.2745885041211322,0.22,0.5890833021701626,0.9841556001450142,0.3747924797907627,0.0116707867242469,0.0013813747509442,0.0013589195609688,0.0002251340756737,0.2487752644023334,1,0.1736817708295795,0.0524433348524883,5.0,0.2487752644023334,0.9852478493756206
10.146999383,-0.0098406386061938,-0.1282687513352884,-1.2147133143227749,0.22,0.5890833021701626,0.9841556001450142,0.3747924797907627,0.0146869241522984,0.0015987659033282,0.0015664159161021,0.0003287104670495,0.2575603479952807,1,0.1736817708295795,0.0524433348524883,5.0,0.2575603479952807,0.9841960290013811
10.246989322,-0.0015751889625811,-0.14865446330561,-1.155915523982345,0.22,0.5890833021701626,0.9841556001450142,0.3747924797907627,0.015387563844184,0.0018206916849023,0.0017731570799707,0.0002993827855825,0.2667495574122407,1,0.1736817708295795,0.0524433348524883,5.0,0.2667495574122407,0.9830580333600812
10.34764489,0.0078780250820521,-0.1685117198849642,-1.0969796899587465,0.22,0.5890833021701626,0.9841556001450142,0.3747924797907627,0.0156128775337487,0.0020476800435349,0.0019819167187234,0.0002494545586945,0.2865367869168153,1,0.1830068315988391,0.0582772379251951,5.0,0.2865367869168153,0.9804770333797876
10.447076963,-0.0230057051655318,-0.1055943084210468,-1.2899960065016771,0.22,0.5780676410193473,0.9768357764519596,0.3704772695527515,0.0125107923152907,0.0013342335356426,0.0013137075757273,0.0002822009618279,0.2632395278182967,1,0.1830068315988391,0.0582772379251951,5.0,0.2632395278182967,0.9834972693939232
10.547011057,-0.0163049909543021,-0.126522834406542,-1.2319365585924733,0.22,0.5780676410193473,0.9768357764519596,0.3704772695527515,0.0127954824812434,0.0015505277874869,0.0015191410218734,0.000246120418268,0.2718018935608619,1,0.1830068315988391,0.0582772379251951,5.0,0.2718018935608619,0.9824159358178308
10.647146538,-0.0084061895612158,-0.1470187854122721,-1.1739831723822332,0.22,0.5780676410193473,0.9768357764519596,0.3704772695527515,0.0157376776114081,0.001771933847179,0.0017285293153391,0.0003424796064256,0.2806873739016372,1,0.1830068315988391,0.0582772379251951,5.0,0.2806873739016372,0.9812585215993894
10.747034431,0.0006769815183198,-0.1670560262857398,-1.116197876009096,0.22,0.5780676410193473,0.9768357764519596,0.3704772695527515,0.0163946638266798,0.0019979777817792,0.0019361742109053,0.0003020542985052,0.3003799349870177,1,0.1921569037013642,0.0643819670160953,5.0,0.3003799349870177,0.9785659892414598
10.847066001,-0.0267399544880046,-0.101796616952983,-1.30517435971379,0.22,0.5780676410193473,1.001750940073941,0.3612464947588069,0.0113040293267013,0.0013195180933172,0.0012986980318074,0.0002215215117526,0.2748293221167361,1,0.1921569037013642,0.0643819670160953,5.0,0.2748293221167361,0.9820256148238596
10.947175843,-0.0203738291584551,-0.1227969522957677,-1.2478398810901714,0.2199999999997365,0.560002035432885,1.001750940073941,0.3612464947588069,0.0143212623549354,0.0015358052871434,0.0015054696767155,0.0003263402638608,0.2832053323027108,1,0.1921569037013642,0.0643819670160953,5.0,0.2832053323027108,0.9809240191285086
11.04704599,-0.0128204842316203,-0.1434560399602929,-1.191988521342834,0.2199999999997365,0.560002035432885,1.001750940073941,0.3612464947588069,0.0150232877293168,0.0017566946807367,0.0017115420230935,0.0002989126961686,0.2919115734391949,1,0.1921569037013642,0.0643819670160953,5.0,0.2919115734391949,0.9797453108649636
11.147024053,-0.0041226957159628,-0.1636397054926497,-1.1358467226050937,0.2199999999997365,0.560002035432885,1.001750940073941,0.3612464947588069,0.0172979014512992,0.0019834095715314,0.0019236933742757,0.0003771166199562,0.3008646943081088,1,0.1921569037013642,0.0643819670160953,5.0,0.3008646943081088,0.9784975038020456
11.24702122,-0.0291692499036482,-0.0998998131534514,-1.3175133566636996,0.2199999999997365,0.560002035432885,1.001750940073941,0.3612464947588069,0.0122558942507779,0.0013155028123742,0.0012951187294311,0.0002670742212189,0.286630587495385,1,0.2011282734402158,0.0707464420929849,5.0,0.286630587495385,0.9804643753317304
11.347015514,-0.0230764332609775,-0.1210115166684066,-1.2622273249827407,0.2199999999996364,0.5499348058968092,1.001750940073941,0.3612464947588069,0.0126852147041173,0.0015316611227795,0.0015001539768954,0.0002430778294412,0.2950234994967413,1,0.2011282734402158,0.0707464420929849,5.0,0.2950234994967413,0.9793156925255544
11.447039056,-0.0158312073231524,-0.1417466899964501,-1.2070682841343354,0.2199999999996364,0.5499348058968092,1.001750940073941,0.3612464947588069,0.0156305364085553,0.0017529494075911,0.0017089835912412,0.0003404833638963,0.3036852770192991,1,0.2011282734402158,0.0707464420929849,5.0,0.3036852770192991,0.9780969250533378
11.547051707,-0.0074444747197522,-0.1620853177254738,-1.1520986816267698,0.2199999999996364,0.5499348058968092,1.001750940073941,0.3612464947588069,0.0162902067490114,0.0019791125460538,0.0019159790300253,0.0003016731418661,0.3125911381583969,1,0.2011282734402158,0.0707464420929849,5.0,0.3125911381583969,0.97680869440051
11.647135913,-0.0316122199690671,-0.1029776285598711,-1.336486239441074,0.2199999999996364,0.5499348058968092,1.018000254732968,0.338884712897884,0.0124709746689307,0.0013149815551916,0.0012947467243172,0.0002944909892897,0.3014271783550446,1,0.2099187559240665,0.0773585340232178,5.0,0.3014271783550446,0.9784179052349594
11.747096197,-0.0259249719587154,-0.1242160007373382,-1.2820360214755435,0.2199999999996883,0.5266698310293774,1.018000254732968,0.338884712897884,0.0137098340891475,0.0015312746439764,0.0014995836002515,0.0002922846911206,0.310249185406799,1,0.2099187559240665,0.0773585340232178,5.0,0.310249185406799,0.9771508999654888
11.847085027,-0.0191092388317391,-0.1451217118741048,-1.229086388066056,0.2199999999996883,0.5266698310293774,1.018000254732968,0.338884712897884,0.0139510521249257,0.0017524781456467,0.0017055804154262,0.0002480924404624,0.3192981086639859,1,0.2099187559240665,0.0773585340232178,5.0,0.3192981086639859,0.9758151143676628
11.947018121,-0.0111985926853829,-0.1656300744787156,-1.1762353270229913,0.2199999999996883,0.5266698310293774,1.018000254732968,0.338884712897884,0.0168988161062077,0.0019793767771153,0.0019158181970748,0.0003437734501874,0.3285366733224447,1,0.2099187559240665,0.0773585340232178,5.0,0.3285366733224447,0.9744136831987018
12.047017041,-0.0385366125327841,-0.0974991227603809,-1.3631816974330768,0.2199999999996883,0.5266698310293774,1.0026167205962702,0.3588365749130519,0.0106148109166444,0.0012442016085662,0.0012257335692966,0.0002065198457397,0.3147991637669276,1,0.2185265436879489,0.0842068133622231,5.0,0.3147991637669276,0.9764838121515672
12.146992481,-0.0334573361271847,-0.118818664209703,-1.3106274248908132,0.2199999999998139,0.5296372732183254,1.0026167205962702,0.3588365749130519,0.0137939848453476,0.0014590997928379,0.0014316462373364,0.0003164976707898,0.3235973118398798,1,0.2185265436879489,0.0842068133622231,5.0,0.3235973118398798,0.975167675062641
12.247089796,-0.0272372428189313,-0.1399153548105168,-1.257649110028757,0.2199999999998139,0.5296372732183254,1.0026167205962702,0.3588365749130519,0.0145747605147655,0.0016786573713172,0.0016369494383595,0.0002969273115717,0.3326117632084731,1,0.2185265436879489,0.0842068133622231,5.0,0.3326117632084731,0.973783470617378
12.347039315,-0.0199195766769667,-0.1606284163112893,-1.2047403790193134,0.2199999999998139,0.5296372732183254,1.0026167205962702,0.3588365749130519,0.0168487808029376,0.0019039495616934,0.0018479839222609,0.0003758140091222,0.3417613816778623,1,0.2185265436879489,0.0842068133622231,5.0,0.3417613816778623,0.9723417122686444
12.447013656,-0.0115030394030658,-0.1809587041333637,-1.151763742149272,0.2199999999998139,0.5296372732183254,1.0026167205962702,0.3588365749130519,0.017173924478812,0.0021342986915811,0.0020551067231198,0.0003081292183362,0.3619032931437022,1,0.2269505368375593,0.0912799513994479,5.0,0.3619032931437022,0.969038045205522
12.547003513,-0.0397563014988998,-0.1104931991816175,-1.3474216601348936,0.22,0.5047401912511142,1.0344901762145928,0.3272744620587811,0.0115528522401371,0.0013632407617331,0.0013389084845891,0.0002221391402213,0.3344322680466696,1,0.2269505368375593,0.0912799513994479,5.0,0.3344322680466696,0.973499552143091
12.647018381,-0.0343418410567014,-0.1317555850725999,-1.2955726286227698,0.22,0.5047401912511142,1.0344901762145928,0.3272744620587811,0.0145708308624715,0.0015807959533672,0.001545544912971,0.0003267454898992,0.3435382908425367,1,0.2269505368375593,0.0912799513994479,5.0,0.3435382908425367,0.9720574297606174
12.747024665,-0.0278407724427941,-0.1527704635575175,-1.2452525410337556,0.22,0.5047401912511142,1.0344901762145928,0.3272744620587811,0.015273587703078,0.0018033260626082,0.0017511734105426,0.000298993283152,0.3528161225418472,1,0.2269505368375593,0.0912799513994479,5.0,0.3528161225418472,0.9705505405016802
12.847178407,-0.0202870893319649,-0.1734087773028589,-1.194632606220864,0.22,0.5047401912511142,1.0344901762145928,0.3272744620587811,0.0175495979084372,0.0020319339607652,0.0019628461931442,0.000377169493076,0.3621968620736309,1,0.2269505368375593,0.0912799513994479,5.0,0.3621968620736309,0.968988581216948
12.947098021,-0.0436359191977614,-0.1081719899264444,-1.3755927919259745,0.22,0.5047401912511142,1.050736491530292,0.3155732621057769,0.0123528420774868,0.0013335641119668,0.0013106814699482,0.000267254357825,0.3471090975228705,1,0.2351868879037297,0.0985707676811348,5.0,0.3471090975228705,0.971481943135804
13.047016707,-0.0388494435049958,-0.1296181909792165,-1.3269494575587937,0.22,0.480539602604593,1.050736491530292,0.3155732621057769,0.0127816285211527,0.0015505049877647,0.0015153267717479,0.0002431146743189,0.3566035779215464,1,0.2351868879037297,0.0985707676811348,5.0,0.3566035779215464,0.9699245340296212
13.147069523,-0.0330318519676054,-0.1507989274323059,-1.2785608754657136,0.22,0.480539602604593,1.050736491530292,0.3155732621057769,0.0157273896258437,0.0017727799340863,0.0017236398043761,0.0003405075378206,0.3662329002958873,1,0.2351868879037297,0.0985707676811348,5.0,0.3662329002958873,0.9683047338493088
13.246982208,-0.026191849683951,-0.1717042399675908,-1.2304776799928492,0.22,0.480539602604593,1.050736491530292,0.3155732621057769,0.0153826844626785,0.0020005386598198,0.0019304375610123,0.0002569490270779,0.3759885958675454,1,0.2351868879037297,0.0985707676811348,5.0,0.3759885958675454,0.9666225330733405
13.347018496,-0.0505388794950051,-0.0999362348913933,-1.3977602549297383,0.22,0.480539602604593,1.0348394689782132,0.3272886484867511,0.0110413161897053,0.0012532495035243,0.0012337766201416,0.0002422711252901,0.3588060997792731,1,0.2432391968884944,0.1060643939310069,5.0,0.3588060997792731,0.9695576058346668
13.447031359,-0.0462388820083316,-0.1214695614824539,-1.3497928792027711,0.22,0.4771964777888651,1.0348394689782132,0.3272886484867511,0.0122655711286126,0.001468447075193,0.0014379419423861,0.0002378571867182,0.3681973099139806,1,0.2432391968884944,0.1060643939310069,5.0,0.3681973099139806,0.967969328059095
13.547017178,-0.0409158613808497,-0.1427647561710548,-1.3019245682785705,0.22,0.4771964777888651,1.0348394689782132,0.3272886484867511,0.0152283425544957,0.001688739364856,0.001645571630989,0.0003370581002058,0.3777036445158674,1,0.2432391968884944,0.1060643939310069,5.0,0.3777036445158674,0.9663225394076714
13.647121437,-0.0345692725612977,-0.1638302067479942,-1.254224531450294,0.22,0.4771964777888651,1.0348394689782132,0.3272886484867511,0.0158988609709863,0.0019143477687785,0.0018511805805749,0.0003010143215213,0.3873249813447534,1,0.2432391968884944,0.1060643939310069,5.0,0.3873249813447534,0.9646160479397512
13.746960195,-0.0272255884664597,-0.1845632811988516,-1.206500722764766,0.22,0.4771964777888651,1.0348394689782132,0.3272886484867511,0.0161251029664518,0.0021458786227656,0.002058359698716,0.0002497646727055,0.4079958625555912,1,0.2511093505312202,0.1137491147816685,5.0,0.4079958625555912,0.9608154391214496
13.847030547,-0.0520030405860443,-0.1117043919031884,-1.3814996688287922,0.22,0.4773037749993712,1.0335915092704402,0.3301016361129064,0.0127048684357971,0.0013695556333494,0.0013439199716842,0.000282761182266,0.3777650133685283,1,0.2511093505312202,0.1137491147816685,5.0,0.3777650133685283,0.9663117812892716
13.947076869,-0.0473514626562177,-0.1331914715241672,-1.3337726431475805,0.22,0.4773037749993712,1.0335915092704402,0.3301016361129064,0.0139982441276274,0.0015874012661798,0.0015483790335116,0.0002896878495751,0.387373863565389,1,0.2511093505312202,0.1137491147816685,5.0,0.387373863565389,0.964607276123846
14.047075038,-0.0416799045126591,-0.154436684661835,-1.2860473720475918,0.22,0.4773037749993712,1.0335915092704402,0.3301016361129064,0.0142446025424672,0.0018105087791366,0.0017538547575283,0.0002475887819598,0.3970505898400113,1,0.2511093505312202,0.1137491147816685,5.0,0.3970505898400113,0.9628506147434436
14.146970711,-0.0350029440521446,-0.17538081396071,-1.2383202776773163,0.22,0.4773037749993712,1.0335915092704402,0.3301016361129064,0.0171940047412463,0.002039635443612,0.0019633897351869,0.0003434429998438,0.4177627724747082,1,0.258793885412042,0.1216194504542336,5.0,0.4177627724747082,0.9589564114751478
14.247129592,-0.0553896262122687,-0.1087462172592705,-1.400418488152778,0.2199999999995606,0.4491727205089487,1.0622535024190694,0.2922653603547895,0.0114104062874227,0.0013387544376697,0.0013137767121036,0.0002250238602043,0.3895890396785721,1,0.258793885412042,0.1216194504542336,5.0,0.3895890396785721,0.9642086895928365
14.347016315,-0.0511680754848037,-0.130276150397481,-1.3540383376689484,0.2199999999995606,0.4491727205089487,1.0622535024190694,0.2922653603547895,0.0144248458928448,0.0015560904763797,0.0015201806150299,0.00032863815468,0.3994093275468967,1,0.258793885412042,0.1216194504542336,5.0,0.3994093275468967,0.962416345693276
14.447054802,-0.0459586060390046,-0.1516412587176164,-1.3089688110278077,0.2199999999995606,0.4491727205089487,1.0622535024190694,0.2922653603547895,0.0141170761142718,0.00177860422488,0.0017257438714225,0.0002548528798471,0.4093232173023206,1,0.258793885412042,0.1216194504542336,5.0,0.4093232173023206,0.9605651640488604
14.546993648,-0.0397926299785135,-0.1727368352442344,-1.2639029447864156,0.2199999999995606,0.4491727205089487,1.0622535024190694,0.2922653603547895,0.0170548892662082,0.0020071712721731,0.0019356715152992,0.0003482089744676,0.4192845455096964,1,0.258793885412042,0.1216194504542336,5.0,0.4192845455096964,0.9586631269971556
14.647142376,-0.0617027395700089,-0.1002320147396712,-1.4175180516041856,0.2199999999995606,0.4491727205089487,1.0507784331727978,0.3185130717199387,0.0109592726057414,0.0012581959660729,0.0012372223301885,0.0002261568762162,0.4005426690653383,1,0.2662921565859262,0.1296674803394665,5.0,0.4005426690653383,0.9622068404061376
14.747023984,-0.0578615359638138,-0.1218551706522363,-1.372531371945388,0.22,0.4511349363376454,1.0507784331727978,0.3185130717199387,0.0122760334561491,0.0014736411530298,0.0014410022253701,0.0002343008593967,0.410291677170675,1,0.2662921565859262,0.1296674803394665,5.0,0.410291677170675,0.9603820875508444
14.847081372,-0.0530526978820762,-0.1432802343935623,-1.3274788738511023,0.22,0.4511349363376454,1.0507784331727978,0.3185130717199387,0.015241440893659,0.0016942213334037,0.0016481231125632,0.0003347247938502,0.4200971209770101,1,0.2662921565859262,0.1296674803394665,5.0,0.4200971209770101,0.9585061230661578
14.946985727,-0.0472741254704633,-0.1645018494391671,-1.2823712217145338,0.22,0.4511349363376454,1.0507784331727978,0.3185130717199387,0.0149091544596384,0.0019203137535871,0.0018541041466607,0.0002559343168538,0.4299527972057838,1,0.2662921565859262,0.1296674803394665,5.0,0.4299527972057838,0.9565797228369988
15.047037205,-0.0653106158908379,-0.0975277661151015,-1.4298814289209405,0.22,0.4511349363376454,1.0492695533928815,0.3213043173086768,0.0109246605466068,0.0012329741307882,0.0012133705653825,0.0002425144954892,0.4126539464629069,1,0.2736073703208259,0.1378822552383701,5.0,0.4126539464629069,0.9599338594185592
15.147003721,-0.0617329354853286,-0.1192048211173726,-1.3847237248503337,0.2199999999997406,0.454211397064424,1.0492695533928815,0.3213043173086768,0.0131499724302596,0.0014479363432394,0.0014171895936876,0.0002800569156696,0.4225480866449507,1,0.2736073703208259,0.1378822552383701,5.0,0.4225480866449507,0.9580308685295528
15.247034078,-0.0571855903047808,-0.1406769122337167,-1.339468268467106,0.2199999999997406,0.454211397064424,1.0492695533928815,0.3213043173086768,0.015459490719042,0.0016680172545501,0.0016255446780256,0.0003647453423708,0.4324571569325641,1,0.2736073703208259,0.1378822552383701,5.0,0.4324571569325641,0.9560837277446658
15.346981356,-0.0516550545763028,-0.1619751432878231,-1.2940122292960292,0.2199999999997406,0.454211397064424,1.0492695533928815,0.3213043173086768,0.0158084431122821,0.0018935110660406,0.0018305652235122,0.000306170775614,0.4423913476785646,1,0.2736073703208259,0.1378822552383701,5.0,0.4423913476785646,0.954090452135023
15.447209448,-0.0679430629430042,-0.0967484377301736,-1.4423666467595213,0.2199999999997406,0.454211397064424,1.0492695533928815,0.3213043173086768,0.0104962891735597,0.0012254547129775,0.0012057328373724,0.0002038493564852,0.4250054864731881,1,0.2807350819079525,0.1462602346163221,5.0,0.4250054864731881,0.9575518290801938
15.546990524,-0.0646440230020906,-0.1184220383598281,-1.3971682204321283,0.2199999999996621,0.4361769626327411,1.0622535024190694,0.2922653603547895,0.013677220522296,0.0014403667082081,0.0014110403159026,0.0003147455627899,0.4351361071392305,1,0.2807350819079525,0.1462602346163221,5.0,0.4351361071392305,0.9555502525333064
15.647000511,-0.0603795203307008,-0.1399992610133355,-1.3535489116935613,0.2199999999996621,0.4361769626327411,1.0622535024190694,0.2922653603547895,0.0144599867673799,0.0016602158156867,0.001615544972907,0.0002965681543179,0.4453130030647889,1,0.2807350819079525,0.1462602346163221,5.0,0.4453130030647889,0.953496417569736
15.747031496,-0.0551744350692124,-0.1613445312261545,-1.309694265878378,0.2199999999996621,0.4361769626327411,1.0622535024190694,0.2922653603547895,0.0167334298132771,0.0018858959685316,0.0018255654592936,0.000375578366048,0.4554732654776097,1,0.2807350819079525,0.1462602346163221,5.0,0.4554732654776097,0.9514031266823648
