timestamp,x,y,theta,v_cmd,w_cmd,target_x,target_y,cov_trace,cov_xx,cov_yy,cov_tt,fov_distance,aruco_visible,uav_x,uav_y,uav_z,uav_dist,q_k
10.044281031,-0.0138347738424402,-0.1215219385644365,-1.2348263157669133,0.2199999999994642,0.6060655885971689,0.9584536852982518,0.3871554261727492,0.0144687566123658,0.0015611351740725,0.0015289921754605,0.0003266370167388,0.2485084204725693,1,0.1677299837136403,0.0481562092901796,5.0,0.2485084204725693,0.9852792441544678
10.144279656,-0.0059602622930168,-0.1420530334876731,-1.1741918332200494,0.2199999999994642,0.6060655885971689,0.9584536852982518,0.3871554261727492,0.0141641383046405,0.0017825997954488,0.0017357700821657,0.0002544942833846,0.2575807787781868,1,0.1677299837136403,0.0481562092901796,5.0,0.2575807787781868,0.9841935416560348
10.244277361,0.0031453023175415,-0.1620714087358659,-1.1135753269834456,0.2199999999994642,0.6060655885971689,0.9674005543904792,0.3860167337428298,0.0153585644911064,0.0020090401806911,0.0019437127744198,0.0002404670855963,0.2772332705889766,1,0.1772421126805502,0.0536798066555828,5.0,0.2772332705889766,0.9817127104089984
10.344326954,-0.021608506495225,-0.0984414086358857,-1.3009131009173005,0.22,0.5998886788107518,0.9674005543904792,0.3860167337428298,0.0124370081147369,0.0013216432049225,0.0013008647623507,0.0002798572286552,0.2503645999104956,1,0.1772421126805502,0.0536798066555828,5.0,0.2503645999104956,0.985060183426444
10.444365665,-0.0151149861280421,-0.1194359687622639,-1.2407917459039677,0.22,0.5998886788107518,0.9674005543904792,0.3860167337428298,0.0127255310404666,0.0015378354332423,0.0015060844247105,0.0002456557174092,0.2587862538091637,1,0.1772421126805502,0.0536798066555828,5.0,0.2587862538091637,0.984046443035864
10.544282084,-0.0073755862871341,-0.1399948928400761,-1.1807264849174477,0.22,0.5998886788107518,0.9674005543904792,0.3860167337428298,0.0156674525788156,0.0017591075130697,0.0017152092410293,0.0003421747161921,0.2675697740718415,1,0.1772421126805502,0.0536798066555828,5.0,0.2675697740718415,0.9829545834858204
10.644281526,0.0015945385608904,-0.1600823769913547,-1.1207487814604788,0.22,0.5998886788107518,0.9753211971502832,0.3744463964322579,0.0163243438524689,0.0019850358177161,0.001922590062074,0.0003019962163332,0.2871097548847844,1,0.1865830204132515,0.0594882789077423,5.0,0.2871097548847844,0.9803996513420034
10.74436422,-0.0254878012150743,-0.0976889713260168,-1.2969692168654736,0.2199999999997927,0.5870066039131469,0.9753211971502832,0.3744463964322579,0.0112802799858579,0.0013151445049903,0.0012941155518136,0.000221504146485,0.2639672733070503,1,0.1865830204132515,0.0594882789077423,5.0,0.2639672733070503,0.9834066632357464
10.844275074,-0.0189280492053926,-0.1186312711113009,-1.2375772884241187,0.2199999999997927,0.5870066039131469,0.9753211971502832,0.3744463964322579,0.0142974679123101,0.0015313616337992,0.0015008786022055,0.0003263288705088,0.27195840460406,1,0.1865830204132515,0.0594882789077423,5.0,0.27195840460406,0.9823958593251844
10.944294524,-0.0111315608644698,-0.1391996123226275,-1.1789537544049753,0.2199999999997927,0.5870066039131469,0.9753211971502832,0.3744463964322579,0.014999403356149,0.0017521073941955,0.0017069837445942,0.0002989104290819,0.2802997213187982,1,0.1865830204132515,0.0594882789077423,5.0,0.2802997213187982,0.9813097646709684
11.04431634,-0.0021399751414739,-0.1592709552646464,-1.120233386099045,0.2199999999997927,0.5870066039131469,0.9919637768073218,0.3647069182686154,0.0152230195706881,0.0019778745890157,0.0019148739287363,0.0002493645694131,0.2995225302627495,1,0.1957466565969398,0.0655726061602365,5.0,0.2995225302627495,0.978686862259013
11.144154822,-0.0280583144918807,-0.0976136913015881,-1.3046252559670577,0.2199999999998882,0.569505973834486,0.9919637768073218,0.3647069182686154,0.0123954022541093,0.0013136074242457,0.0012931742054457,0.0002822333651016,0.2769809249088589,1,0.1957466565969398,0.0655726061602365,5.0,0.2769809249088589,0.9817456797204676
11.244289474,-0.0216753435550332,-0.11865104103062,-1.2475321752916946,0.2199999999998882,0.569505973834486,0.9919637768073218,0.3647069182686154,0.0136907283483231,0.0015296569928694,0.0014981370105786,0.0002895688975739,0.2849748731632067,1,0.1957466565969398,0.0655726061602365,5.0,0.2849748731632067,0.9806872229739104
11.344388026,-0.0141052481958237,-0.139269778674697,-1.1903444258099818,0.2199999999998882,0.569505973834486,0.9919637768073218,0.3647069182686154,0.0159723096293215,0.0017509288662132,0.0017081929411404,0.0003709861536982,0.2932545388736791,1,0.1957466565969398,0.0655726061602365,5.0,0.2932545388736791,0.9795604428865072
11.444348288,-0.0053602169026078,-0.1594595085170016,-1.1334468803466071,0.2199999999998882,0.569505973834486,0.9859148771941112,0.3701398426700687,0.0163036548374389,0.0019767965635175,0.0019152497378484,0.0003072819127289,0.3125293542750478,1,0.2047293518699108,0.0719210662436196,5.0,0.3125293542750478,0.9768177537535196
11.544336472,-0.0299405699695357,-0.1015759371382113,-1.3160428775048718,0.2199999999998734,0.5646882030181294,0.9859148771941112,0.3701398426700687,0.0112764277068538,0.0013137801740329,0.0012928196400658,0.0002219859230966,0.2918410224738925,1,0.2047293518699108,0.0719210662436196,5.0,0.2918410224738925,0.9797550001684444
11.64430843,-0.0238102596467643,-0.1226476267972556,-1.2593461309908855,0.2199999999998734,0.5646882030181294,0.9859148771941112,0.3701398426700687,0.0142935034320036,0.0015300780074188,0.0014995558421799,0.0003266449641437,0.3001455152818832,1,0.2047293518699108,0.0719210662436196,5.0,0.3001455152818832,0.9785990695016692
11.744274312,-0.0164833934309717,-0.1433884848520235,-1.202902857337292,0.2199999999998734,0.5646882030181294,0.9859148771941112,0.3701398426700687,0.0149950856991319,0.0017510125163121,0.0017054477920607,0.000298973300057,0.3086960989007806,1,0.2047293518699108,0.0719210662436196,5.0,0.3086960989007806,0.9773764828657574
11.844352899,-0.0079975863727518,-0.1636791071020146,-1.1464275428077555,0.2199999999998734,0.5646882030181294,1.001750940073941,0.3612464947588069,0.0152186511046112,0.0019771110217572,0.0019130040234072,0.0002493765524013,0.3282302402894408,1,0.2135279813761581,0.0785222832201451,5.0,0.3282302402894408,0.974460775352608
11.944372521,-0.035177725255731,-0.1038920927439076,-1.3231120983355524,0.22,0.5525463687641113,1.001750940073941,0.3612464947588069,0.012405380490834,0.0013151328452654,0.0012942928319089,0.0002823749187916,0.3084307589551051,1,0.2135279813761581,0.0785222832201451,5.0,0.3084307589551051,0.9774149149517102
12.044289953,-0.0292020148240496,-0.1250491183506791,-1.2677591228466043,0.22,0.5525463687641113,1.001750940073941,0.3612464947588069,0.0136997209418841,0.0015313640401725,0.0014991122812455,0.0002896008170096,0.3167951492571543,1,0.2135279813761581,0.0785222832201451,5.0,0.3167951492571543,0.9761882547495836
12.144259513,-0.022062856780732,-0.1458469515897941,-1.2124580532071394,0.22,0.5525463687641113,1.001750940073941,0.3612464947588069,0.013944779121135,0.0017524383331781,0.0017051693110527,0.000247571852002,0.3362949333864214,1,0.2221379469269247,0.0853677747792503,5.0,0.3362949333864214,0.9732075407856264
12.244309105,-0.0416447212125028,-0.0907816152523988,-1.3667726887632856,0.22,0.5376327334068436,1.009535710937611,0.3511428559782992,0.0105789758443596,0.0011737113476583,0.0011580968877015,0.0002399845863437,0.3171906423892064,1,0.2221379469269247,0.0853677747792503,5.0,0.3171906423892064,0.9761294806489494
12.344346535,-0.0366021110804237,-0.1121663683186099,-1.3118945203105334,0.22,0.5376327334068436,1.009535710937611,0.3511428559782992,0.0128121887284142,0.0013871012591794,0.0013621594585595,0.0002794110495533,0.3255244311984155,1,0.2221379469269247,0.0853677747792503,5.0,0.3255244311984155,0.9748747905562624
12.444275711,-0.0304029631433325,-0.1332585390461294,-1.2579389648973098,0.22,0.5376327334068436,1.009535710937611,0.3511428559782992,0.0131051312422379,0.0016050483398888,0.0015673640161038,0.0002455669765421,0.3340275083821499,1,0.2221379469269247,0.0853677747792503,5.0,0.3340275083821499,0.9735628036184512
12.544266159,-0.023077704412904,-0.1539798418242296,-1.2040604033990194,0.22,0.5376327334068436,1.009535710937611,0.3511428559782992,0.0160493098840928,0.0018283280989905,0.0017764729010695,0.0003421164933092,0.3536334737684069,1,0.2305570762012419,0.092446682381921,5.0,0.3536334737684069,0.9704159768353324
12.644324394,-0.0436480593277958,-0.0940421480236975,-1.3749922412401778,0.22,0.5217244407497682,1.017069905861386,0.341666758499244,0.0106203293036392,0.00119876349066,0.0011816880185836,0.000225273384283,0.3316120326775756,1,0.2305570762012419,0.092446682381921,5.0,0.3316120326775756,0.9739387602758388
12.744292602,-0.0388105449100769,-0.1154246070906677,-1.3217010659859432,0.22,0.5217244407497682,1.017069905861386,0.341666758499244,0.0136247008188867,0.0014128396621418,0.001387740731475,0.0003288018674281,0.3402490092420077,1,0.2305570762012419,0.092446682381921,5.0,0.3402490092420077,0.9725825759260802
12.844294715,-0.0328408148005782,-0.1365955808600339,-1.2696522260626375,0.22,0.5217244407497682,1.017069905861386,0.341666758499244,0.0143178793525913,0.0016314755181215,0.0015928402551163,0.0002994008520619,0.3490541610340775,1,0.2305570762012419,0.092446682381921,5.0,0.3490541610340775,0.9711661094615536
12.944295782,-0.0257723698132001,-0.1574211075289694,-1.2174478802511,0.22,0.5217244407497682,1.017069905861386,0.341666758499244,0.0145374681683845,0.0018552836576454,0.0017992017254071,0.0002494579987228,0.3689526365162071,1,0.2387846006724996,0.099747431292732,5.0,0.3689526365162071,0.967839916087174
13.044321855,-0.0487749998037829,-0.0952235065842868,-1.37834461002949,0.2199999999997839,0.5097416096922055,1.0262646866233691,0.3398797832393729,0.0107839947848812,0.0012086492195993,0.0011914320588843,0.0002406220569046,0.3474250860872365,1,0.2387846006724996,0.099747431292732,5.0,0.3474250860872365,0.9714307469471292
13.144275528,-0.0440126315682333,-0.1166717244806363,-1.3264802048549589,0.2199999999997839,0.5097416096922055,1.0262646866233691,0.3398797832393729,0.0130153422741578,0.0014228427517697,0.0013954818140435,0.0002795742715746,0.356106059410222,1,0.2387846006724996,0.099747431292732,5.0,0.356106059410222,0.9700071242170594
13.244276093,-0.0381517561270994,-0.1378599487677189,-1.2753535839846142,0.2199999999997839,0.5097416096922055,1.0262646866233691,0.3398797832393729,0.0133089362018272,0.0016417545455554,0.0016006290343043,0.0002455994501238,0.3648986335636603,1,0.2387846006724996,0.099747431292732,5.0,0.3648986335636603,0.9685315907968566
13.344309075,-0.0312180916643239,-0.1587145334152163,-1.2242880018169522,0.2199999999997839,0.5097416096922055,1.0262646866233691,0.3398797832393729,0.0162541485085714,0.0018661574281584,0.0018096621100209,0.0003421377992262,0.384768987784949,1,0.2468201117126755,0.107259020578305,5.0,0.384768987784949,0.9650732838539968
13.444337392,-0.0518990864261463,-0.0957390463594324,-1.383072544029422,0.22,0.5110141272528341,1.0184799157596995,0.349983422019881,0.0106988431524634,0.0012126669002711,0.0011945059748285,0.0002254681643854,0.3611666852260308,1,0.2468201117126755,0.107259020578305,5.0,0.3611666852260308,0.9691619921787338
13.544481497,-0.0472613356934814,-0.1171641062145218,-1.332161382135982,0.22,0.5110141272528341,1.0184799157596995,0.349983422019881,0.0137021583761902,0.0014270853796136,0.0014005176306659,0.0003289296626533,0.3699319363720432,1,0.2468201117126755,0.107259020578305,5.0,0.3699319363720432,0.967671761219034
13.644454914,-0.0415170307613076,-0.1383975828085821,-1.281038968006878,0.22,0.5110141272528341,1.0184799157596995,0.349983422019881,0.0143949916013342,0.0016461500828138,0.0016055340676858,0.0002994261048624,0.378794765694623,1,0.2468201117126755,0.107259020578305,5.0,0.378794765694623,0.9661310202168276
13.744347444,-0.034697476602287,-0.1593059282658921,-1.2299429857522477,0.22,0.5110141272528341,1.0184799157596995,0.349983422019881,0.0146149327195249,0.0018704764032209,0.0018117697364337,0.0002494628068672,0.3986948257531525,1,0.2546613026160171,0.1149732378616673,5.0,0.3986948257531525,0.9625481440702004
13.844301038,-0.0543740367474993,-0.0960610395979451,-1.3938981839344575,0.2199999999995945,0.4859491781727743,1.0501131126794945,0.3185365137265681,0.0108184071607228,0.0012148197287352,0.0011969068989508,0.0002407954788084,0.3742169253767452,1,0.2546613026160171,0.1149732378616673,5.0,0.3742169253767452,0.9669310942908528
13.944259617,-0.049959798109412,-0.1175838429049737,-1.3434146512203713,0.2199999999995945,0.4859491781727743,1.0501131126794945,0.3185365137265681,0.0130481826804934,0.0014292157786774,0.0014008783242484,0.0002796186194321,0.3832451054115031,1,0.2546613026160171,0.1149732378616673,5.0,0.3832451054115031,0.9653445494844946
14.044321367,-0.0444821638776408,-0.1388746138021341,-1.2944912383839031,0.2199999999995945,0.4859491781727743,1.0501131126794945,0.3185365137265681,0.013341800117808,0.0016484014451695,0.00160589914416,0.0002456082712404,0.3923334619174989,1,0.2546613026160171,0.1149732378616673,5.0,0.3923334619174989,0.9637119516434716
14.144456702,-0.0379725482599209,-0.1598657282338375,-1.2456993272088503,0.2199999999995945,0.4859491781727743,1.0501131126794945,0.3185365137265681,0.0162871840043601,0.0018731502308643,0.0018147618435409,0.0003421435867608,0.4124483338339775,1,0.2623059716279048,0.1228822842727066,5.0,0.4124483338339775,0.959972967250544
14.244521369,-0.0594885567058744,-0.0962198316834737,-1.3975807869663983,0.22,0.4717511195717839,1.0507784331727978,0.3185130717199387,0.0107239233978004,0.0012170115981972,0.0011982372062613,0.0002256766249627,0.3893038089744755,1,0.2623059716279048,0.1228822842727066,5.0,0.3893038089744755,0.9642601306641152
14.34430132,-0.0551852135116686,-0.1177582231697045,-1.3498615985615117,0.22,0.4717511195717839,1.0507784331727978,0.3185130717199387,0.0120405846842684,0.0014314879750745,0.0014020545693042,0.0002341927840576,0.3983823621390284,1,0.2623059716279048,0.1228822842727066,5.0,0.3983823621390284,0.9626057131998584
14.444291984,-0.049865543674679,-0.1390655887198481,-1.3024278838165482,0.22,0.4717511195717839,1.0507784331727978,0.3185130717199387,0.0150049557778916,0.0016509252536175,0.0016092323922308,0.0003346538856202,0.4075141017580065,1,0.2623059716279048,0.1228822842727066,5.0,0.4075141017580065,0.9609060909627516
14.544329719,-0.0435362157163156,-0.1601347423376944,-1.2552862068767603,0.22,0.4717511195717839,1.0507784331727978,0.3185130717199387,0.0156775272122954,0.0018755887059746,0.0018147381786758,0.0003005482219059,0.4276646210417859,1,0.2697577241847028,0.1309733738530283,5.0,0.4276646210417859,0.9570306065982344
14.6446792,-0.0613170014558069,-0.1033242043675944,-1.3882413816154182,0.22,0.4717511195717839,1.0507784331727978,0.3185130717199387,0.0123178505167649,0.0012885895974178,0.0012676395008547,0.0002949351764025,0.405593181794255,1,0.2697577241847028,0.1309733738530283,5.0,0.405593181794255,0.9612665656854116
14.744408762,-0.0568174956077384,-0.1248463607817528,-1.341251154057031,0.22,0.4637911580860581,1.0507784331727978,0.3185130717199387,0.01355134023968,0.0015047309821857,0.0014720096011984,0.0002923813062331,0.4148434774840882,1,0.2697577241847028,0.1309733738530283,5.0,0.4148434774840882,0.9595162976344844
14.844423457,-0.0513222290658053,-0.1461091962205281,-1.2945455408689888,0.22,0.4637911580860581,1.0507784331727978,0.3185130717199387,0.0158306698082091,0.0017261708628692,0.0016815138635838,0.0003728313750195,0.4241074003338256,1,0.2697577241847028,0.1309733738530283,5.0,0.4241074003338256,0.9577271941028594
14.944233812,-0.0448359407457121,-0.1671360217924224,-1.2482400896958905,0.22,0.4637911580860581,1.0507784331727978,0.3185130717199387,0.0161589149403561,0.001952929583102,0.0018868969558251,0.0003076070053867,0.4334032600090199,1,0.2697577241847028,0.1309733738530283,5.0,0.4334032600090199,0.9558956670081806
15.04435194,-0.0641604345440829,-0.0985166052660407,-1.4044285334084707,0.2199999999995342,0.4518149771777535,1.058563204036468,0.3084094329394308,0.010601204175962,0.0012431662730605,0.0012234093125364,0.0002039421010264,0.4158475808875041,1,0.2770173987876894,0.1392372518488893,5.0,0.4158475808875041,0.959324128698475
15.144327706,-0.0600332454902422,-0.1200466622776202,-1.3584330653541588,0.2199999999995342,0.4518149771777535,1.058563204036468,0.3084094329394308,0.0137826642278041,0.0014583386862248,0.0014289132725363,0.0003148064124834,0.4252426189047048,1,0.2770173987876894,0.1392372518488893,5.0,0.4252426189047048,0.9575054688086686
15.244335324,-0.0549176521341429,-0.1414381372795044,-1.313326252438212,0.2199999999995342,0.4518149771777535,1.058563204036468,0.3084094329394308,0.0145659367463101,0.0016783842289187,0.0016337084668912,0.0002965806571532,0.4346947803837248,1,0.2770173987876894,0.1392372518488893,5.0,0.4346947803837248,0.9556383427091538
15.344452777,-0.0488389590849532,-0.1625737696391886,-1.2681209750339064,0.2199999999995342,0.4518149771777535,1.058563204036468,0.3084094329394308,0.0147916324817854,0.0019039382633294,0.0018395751480292,0.0002489193604396,0.4441534179286487,1,0.2770173987876894,0.1392372518488893,5.0,0.4441534179286487,0.9537326095969662
15.444296876,-0.0657186153318146,-0.0969897598235353,-1.4135869747615997,0.2199999999998509,0.4450898384487692,1.058563204036468,0.3084094329394308,0.0109008653142793,0.0012290432807057,0.0012096493237766,0.0002411395161958,0.4268711872908718,1,0.2840849971726345,0.1476660049112358,5.0,0.4268711872908718,0.957186439788206
15.544376345,-0.0617894523912342,-0.118606811853276,-1.3685874599211785,0.2199999999998509,0.4450898384487692,1.058563204036468,0.3084094329394308,0.0131264913704357,0.0014438758885929,0.0014134893025336,0.0002797065264763,0.4364978210814075,1,0.2840849971726345,0.1476660049112358,5.0,0.4364978210814075,0.95527793812679
15.644354338,-0.0568954057378338,-0.1400396959346765,-1.3239963040192966,0.2199999999998509,0.4450898384487692,1.058563204036468,0.3084094329394308,0.0134201559080266,0.001663621960717,0.0016183045346768,0.0002456257540231,0.4461414635160275,1,0.2840849971726345,0.1476660049112358,5.0,0.4461414635160275,0.9533273299434672
15.744441895,-0.0510527020696607,-0.1612266062078665,-1.2794380224441797,0.2199999999998509,0.4450898384487692,1.058563204036468,0.3084094329394308,0.0163659403999157,0.0018890555168578,0.0018268919031228,0.0003421550572145,0.4666539754782505,1,0.2909611889088438,0.1562516311681767,5.0,0.4666539754782505,0.949050517103533
